mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,split5_train_roc_auc,split6_train_roc_auc,split7_train_roc_auc,split8_train_roc_auc,split9_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall
20.388162565231323,0.32383414433410085,0.4885060787200928,0.02746494136689566,3,sqrt,2000,"{'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 2000}",0.7550607287449393,0.7520000000000001,0.7329317269076305,0.7362086258776329,0.7295968534906588,0.7565392354124748,0.7446153846153847,0.7414141414141414,0.7263374485596708,0.7510121457489879,0.7425716290771521,0.0104020853377386,115,0.7525750111957009,0.7570292371457377,0.75324966382788,0.7534093449586408,0.7577556277298689,0.7517079180199351,0.7555605735576381,0.7582343714989916,0.754050405040504,0.754712771890686,0.7548284924865583,0.002132815187234112,0.8466167338838742,0.8270837334357596,0.8253832981243199,0.8257433903079188,0.8050297858380242,0.8386243703765938,0.8300786954243032,0.8119751471288373,0.8155878552196232,0.8252217434617186,0.8251344753200973,0.011578662877094418,113,0.8374472059273591,0.840125658635507,0.8376190947544074,0.8367785682688088,0.8426896214178048,0.838922662905372,0.8408179472476639,0.8402940780304335,0.8401959328169094,0.8371759053155043,0.8392066675319771,0.0018289137333200995,0.758,0.752,0.734,0.737,0.725,0.758,0.751,0.744,0.734,0.754,0.7446999999999999,0.011000454536063508,119,0.7544444444444445,0.759,0.7553333333333333,0.7548888888888889,0.7596666666666667,0.7536666666666667,0.7594444444444445,0.7602222222222222,0.7571111111111111,0.7556666666666667,0.7569444444444444,0.0023260468239398122,0.758130081300813,0.7642276422764228,0.741869918699187,0.7459349593495935,0.7525354969574036,0.7626774847870182,0.7363083164300203,0.744421906693712,0.716024340770791,0.7525354969574036,0.7474665644222366,0.013540541717467287,104,0.7580063148398737,0.7620658547586829,0.7580063148398737,0.7600360847992783,0.7631400857207309,0.7570494022106925,0.7547935935032709,0.7633656665914731,0.7559214978569817,0.7631400857207309,0.7595524900841588,0.0030612224961680643
10.228008460998534,0.11901347974966575,0.23857004642486573,0.007049170662732908,3,sqrt,1000,"{'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 1000}",0.7568113017154389,0.7534791252485089,0.7289156626506024,0.738,0.722057368941642,0.7560483870967742,0.7487283825025434,0.7326530612244898,0.7315573770491802,0.756811301715439,0.7425061968144618,0.012617082263435022,116,0.7489134068873285,0.7535909141520989,0.7562255723059743,0.7518930957683742,0.7574601750056092,0.7527097999776511,0.7547466576789125,0.756311992786294,0.7554054054054054,0.7556248607707731,0.754288188073842,0.002424005919434821,0.8454364317265219,0.8272837846488701,0.8255873503616926,0.8236468535945203,0.8027653420070334,0.8368360198598925,0.829022488407728,0.8111389832407152,0.8160079375557608,0.8247136438741993,0.8242438835276935,0.0115889647772855,119,0.835767585363054,0.838609332456898,0.8378273370805098,0.836138529354759,0.8414251929724076,0.8373141581854863,0.8399566205071336,0.8397158757810559,0.8407634166408544,0.8367497861624733,0.8384267834504632,0.0018762417497076077,0.759,0.752,0.73,0.738,0.719,0.758,0.753,0.738,0.738,0.759,0.7444000000000001,0.013108775686539164,120,0.7496666666666667,0.7541111111111111,0.7574444444444445,0.7524444444444445,0.7597777777777778,0.7541111111111111,0.7574444444444445,0.7597777777777778,0.7586666666666667,0.7562222222222222,0.7559666666666667,0.003158390745105083,0.7621951219512195,0.7703252032520326,0.7378048780487805,0.75,0.7403651115618661,0.7606490872210954,0.7464503042596349,0.7281947261663286,0.7241379310344828,0.7606490872210954,0.7480771450716536,0.014663343021903344,99,0.7577807848443843,0.7631935047361299,0.7636445647271087,0.7613892647722147,0.7615610196255358,0.7597563726595985,0.757726144822919,0.7568238213399504,0.7565982404692082,0.7651703135574104,0.7603644031554461,0.002916627769419275
5.058273839950561,0.0961281074678193,0.12209420204162598,0.010713255552764122,3,auto,500,"{'max_depth': 3, 'max_features': 'auto', 'n_estimators': 500}",0.7563195146612741,0.7537688442211056,0.7370517928286853,0.7401415571284127,0.725296442687747,0.7586206896551724,0.7456588355464759,0.7268993839835729,0.729145211122554,0.7520491803278688,0.7424951452162869,0.011966388453392785,117,0.7501397428731134,0.7557707465375522,0.7544348990293428,0.7505895564289725,0.7567446546512928,0.7530364372469636,0.7539207943134378,0.7581316826111424,0.7573297248534054,0.7554658594012782,0.75455640979465,0.0025599988430582642,0.8453924204596377,0.8278959413609883,0.8246231035144997,0.8263475449715126,0.8042456321439002,0.8361518857696107,0.8279622806069991,0.8097747158443055,0.8173361978947875,0.8284223707846738,0.8248152093350916,0.011366586782839602,117,0.8356757137485971,0.8408243274454494,0.837496204121736,0.8371667011432188,0.8417725292288251,0.8375504080879954,0.8402179623917618,0.8398697370493636,0.8424297613431441,0.839866230099107,0.8392869574659197,0.002090926062612431,0.759,0.755,0.736,0.743,0.722,0.762,0.751,0.734,0.737,0.758,0.7457,0.012586103447850739,115,0.7516666666666667,0.759,0.7554444444444445,0.7532222222222222,0.7585555555555555,0.756,0.7576666666666667,0.7612222222222222,0.7608888888888888,0.7576666666666667,0.7571333333333333,0.0029362779832743445,0.7601626016260162,0.7621951219512195,0.7520325203252033,0.7439024390243902,0.744421906693712,0.7586206896551724,0.7403651115618661,0.718052738336714,0.718052738336714,0.744421906693712,0.7442227774204719,0.014933788947826002,113,0.7566531348669373,0.7568786648624267,0.7625169147496617,0.7537212449255751,0.7624633431085044,0.7552447552447552,0.7536656891495601,0.7597563726595985,0.7575005639521769,0.7599819535303406,0.7578382637049537,0.0030835303261707867
20.40109462738037,0.279064837193198,0.475546669960022,0.013065428879715959,3,auto,2000,"{'max_depth': 3, 'max_features': 'auto', 'n_estimators': 2000}",0.75,0.7502487562189055,0.7325933400605448,0.7420000000000001,0.7234886025768088,0.7575757575757576,0.7425641025641025,0.7387755102040817,0.7304526748971193,0.7555110220440882,0.7423209766141408,0.010636620746174948,118,0.7508090614886731,0.7553964880885806,0.7544372051224445,0.7564732142857143,0.7551318003365115,0.7527824620573357,0.7535512965050732,0.7594851706771124,0.7546322290847839,0.7528390113560454,0.7545537939002275,0.0022399272091182974,0.8452443825619358,0.827755905511811,0.8261154855643044,0.8271557518724795,0.8050617921112538,0.838792403311049,0.8287944437109673,0.8134274317766282,0.8172801869166356,0.8238894823385383,0.8253517265675603,0.01104082389900737,111,0.8362264001085864,0.839932086131713,0.8380516322424716,0.8385270431506155,0.8423243058671129,0.8390153254220158,0.839369181642291,0.8403313702479527,0.840835827754607,0.8357595419547573,0.8390372714522124,0.0019105432987598886,0.754,0.749,0.735,0.742,0.721,0.76,0.749,0.744,0.738,0.756,0.7448,0.010925200226998139,117,0.7518888888888889,0.757,0.7571111111111111,0.7575555555555555,0.7574444444444445,0.7556666666666667,0.7571111111111111,0.7612222222222222,0.7572222222222222,0.7533333333333333,0.7565555555555555,0.002403700850309323,0.75,0.766260162601626,0.7378048780487805,0.7540650406504065,0.7403651115618661,0.7606490872210954,0.7342799188640974,0.7342799188640974,0.7200811359026369,0.7647058823529411,0.7462491136067547,0.014494220902577336,110,0.7586829048263419,0.7616147947677041,0.7573297248534056,0.7643211547135769,0.7593052109181141,0.7552447552447552,0.7538912700203023,0.7653958944281525,0.7579517256936612,0.7626889239792466,0.7596426359445261,0.003603068713879985
0.17302291393280028,0.012664004129388331,0.007196259498596191,0.0017238278992988132,5,auto,10,"{'max_depth': 5, 'max_features': 'auto', 'n_estimators': 10}",0.7708119218910585,0.7317073170731707,0.7482305358948432,0.7449392712550608,0.7324777887462981,0.7545638945233267,0.7257731958762886,0.73109243697479,0.7232237539766703,0.7547931382441977,0.7417613254455706,0.014594434758984417,119,0.7765023632680622,0.7615650172612197,0.7713024782165894,0.764308646075501,0.7725884880696597,0.7725197639461086,0.7626319335279587,0.7756653992395437,0.7644247581303182,0.7704844831435589,0.769199333087852,0.0052140159624079335,0.8455544619422573,0.8230787081492862,0.8277739101209911,0.8222284904935664,0.8126692831795033,0.8368900304459673,0.8176742641557745,0.8159959352032997,0.8289604762533456,0.8237034458753916,0.8254529005819382,0.009407589147230663,107,0.8567276496613296,0.8504273314299116,0.8565455117160017,0.8477179090968903,0.8595288111028663,0.8571079534618811,0.8482936785344662,0.8633547456520114,0.8605037926679153,0.850799419189765,0.855100680251304,0.005166012907901896,0.777,0.736,0.751,0.748,0.729,0.758,0.734,0.744,0.739,0.757,0.7473,0.013505924625881797,104,0.7793333333333333,0.7697777777777778,0.7754444444444445,0.7634444444444445,0.7765555555555556,0.773,0.7651111111111111,0.7836666666666666,0.7754444444444445,0.7715555555555556,0.7733333333333333,0.005859886654615274,0.7621951219512195,0.7317073170731707,0.7520325203252033,0.7479674796747967,0.7525354969574036,0.7545638945233266,0.7139959432048681,0.7058823529411765,0.691683569979716,0.7586206896551724,0.7371184386286054,0.023616304449167767,124,0.7780784844384303,0.7462787550744249,0.7686062246278755,0.7785295444294091,0.7705842544552222,0.7825400406045567,0.766072637040379,0.7593052109181141,0.7396796751635462,0.7784795849311978,0.7668154411683156,0.013710809909798114
1.2207926034927368,0.10360237833145036,0.028962111473083495,0.003059442012806846,3,auto,100,"{'max_depth': 3, 'max_features': 'auto', 'n_estimators': 100}",0.7660000000000001,0.7497467071935158,0.7247524752475247,0.7342799188640974,0.7196819085487078,0.7547169811320754,0.7423935091277889,0.7291242362525459,0.7319062181447502,0.7602459016393442,0.741284785615035,0.01499509664670201,120,0.7526233534271043,0.7551228348239557,0.7458041569412026,0.7537631992810605,0.7559797866367208,0.749365971992502,0.7525681107637338,0.7534757544930484,0.7583802024746906,0.7522542831379622,0.752933765397198,0.0033010283472087406,0.8482571538313809,0.8209861724601498,0.8157008194097688,0.8247551373151527,0.8004488879820445,0.8352557101191833,0.8253817748278661,0.8070141747782565,0.8169001124220348,0.8252617513032555,0.8219961694449094,0.012847411404703354,122,0.8363458085107098,0.835544129887891,0.8309894711178365,0.8358844994014515,0.8393749113074993,0.8342874872360594,0.8364323824674023,0.8340816144378871,0.8403722188093943,0.8356981456284309,0.8359010668804562,0.002504906404899582,0.766,0.753,0.722,0.738,0.718,0.753,0.746,0.734,0.737,0.766,0.7433,0.015729272074702007,122,0.7537777777777778,0.7596666666666667,0.7458888888888889,0.7564444444444445,0.7585555555555555,0.7474444444444445,0.7537777777777778,0.7576666666666667,0.7613333333333333,0.7557777777777778,0.7550333333333332,0.004768738218599421,0.7784552845528455,0.7520325203252033,0.7439024390243902,0.7357723577235772,0.7342799188640974,0.77079107505071,0.742393509127789,0.7261663286004056,0.7281947261663286,0.7525354969574036,0.746452365639275,0.01647657238966232,109,0.7602616147947677,0.7521425349571493,0.7566531348669373,0.7566531348669373,0.7593052109181141,0.7665237987818633,0.7602075344010828,0.7518610421836228,0.760433115271825,0.7527633656665915,0.7576804486708891,0.0043851212132344245
0.15124955177307128,0.005048848155925461,0.0063352823257446286,0.000542472022150972,5,log2,10,"{'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10}",0.7515274949083505,0.7459677419354838,0.7400000000000001,0.7504950495049504,0.7201565557729941,0.750775594622544,0.750775594622544,0.7323651452282156,0.7119341563786008,0.7572427572427572,0.7411240090216441,0.01426637166417371,121,0.767197560149102,0.7729101475189986,0.7706401266681747,0.769571476027018,0.7728077945084145,0.7661588180978763,0.77963785445849,0.7566820276497697,0.7634996582365002,0.773775707305988,0.7692881170620331,0.006010438192572082,0.846744766660265,0.8279479546763971,0.8318289482107418,0.8256613693105435,0.8000588115270593,0.8401086612976143,0.835821821076931,0.811769106744922,0.8126292753379663,0.8268420610439646,0.8259412775886406,0.013485800368815038,105,0.8532138567683991,0.8567589650395908,0.8572534417774016,0.8536250069397644,0.8569882232164948,0.8560532999142377,0.8638633522265751,0.8506827760484781,0.8517955906373516,0.8566024339914167,0.8556836946559709,0.00351673754005392,0.756,0.748,0.74,0.748,0.714,0.759,0.759,0.742,0.72,0.757,0.7442999999999999,0.015133076356114787,121,0.771,0.7742222222222223,0.7746666666666666,0.7687777777777778,0.772,0.7748888888888888,0.785,0.7653333333333333,0.7693333333333333,0.7787777777777778,0.7734,0.005278935545526888,0.75,0.7520325203252033,0.7520325203252033,0.7703252032520326,0.7464503042596349,0.7363083164300203,0.7363083164300203,0.716024340770791,0.7018255578093306,0.768762677484787,0.7430069757087023,0.020364276029960045,117,0.7658998646820027,0.7798827244023455,0.7683806946323861,0.7837167343256654,0.7872772388901421,0.7487029099932325,0.7721633205504174,0.740807579517257,0.7559214978569817,0.7681028648770585,0.767085542972749,0.014251524283985684
1.0227789878845215,0.030336539727109518,0.02731952667236328,0.0020088412678569596,3,log2,100,"{'max_depth': 3, 'max_features': 'log2', 'n_estimators': 100}",0.7581967213114754,0.7447447447447446,0.7405900305188198,0.7359836901121305,0.7203980099502487,0.7552447552447553,0.7505070993914807,0.7237113402061855,0.7164790174002047,0.764344262295082,0.7410199671175126,0.015804900196257174,122,0.7534231073893856,0.7549565604811761,0.7543458371454712,0.745909090909091,0.7610837438423647,0.7539850629807155,0.7553551296505073,0.7555657562543034,0.7494680255347743,0.7521193624957613,0.7536211676683551,0.00379392008171023,0.8445882145829332,0.8267356443249472,0.827507842007554,0.818793611164458,0.8004208824929687,0.8366399814363615,0.8272501410276414,0.8034934847230056,0.8116790891014639,0.8305147808970559,0.8227623671758391,0.013403447817264597,121,0.8346255619233451,0.8390743707634096,0.8391517948255931,0.8324220755832711,0.8423477678582675,0.8358534887067064,0.8378496843077955,0.8358164681543478,0.8386718912651798,0.8383962746111965,0.8374209377999111,0.0026558862988343393,0.764,0.745,0.745,0.741,0.719,0.755,0.754,0.732,0.723,0.77,0.7448,0.01584802826852604,117,0.7578888888888888,0.7555555555555555,0.7613333333333333,0.7515555555555555,0.7628888888888888,0.7547777777777778,0.7588888888888888,0.7633333333333333,0.7514444444444445,0.7563333333333333,0.7574,0.004053408868691883,0.7520325203252033,0.7560975609756098,0.7398373983739838,0.733739837398374,0.7342799188640974,0.7667342799188641,0.7505070993914807,0.7119675456389453,0.7099391480730223,0.7565922920892495,0.741172760104883,0.018033283363410684,121,0.750789354984213,0.7643211547135769,0.7437979251240415,0.7401894451962111,0.7667493796526055,0.7629145048499887,0.7556959169862396,0.7426122264831942,0.7547935935032709,0.7505075569591698,0.753237105845251,0.00890633316394298
1.033697533607483,0.009807362368106245,0.027225136756896973,0.0013730529582547592,3,sqrt,100,"{'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 100}",0.7520000000000001,0.7484909456740443,0.7288977159880834,0.7411883182275931,0.7224409448818898,0.748995983935743,0.7397540983606558,0.7504990019960079,0.7265221878224974,0.7470119521912352,0.740580114907775,0.010333248204868722,123,0.7486501377410468,0.7549638989169676,0.7515597147950089,0.7471841195494591,0.7561521252796422,0.7516405294183071,0.7556008146639511,0.7539140022050715,0.750657970019453,0.7479836482156668,0.7518306960804574,0.003082806377218101,0.8428117598105116,0.8270437231931375,0.8237028679341912,0.8208701427565457,0.8042376305755929,0.8316670067333198,0.8283823629431368,0.8097187048661538,0.80908658096987,0.820296778168521,0.8217817557950982,0.011101546877035837,123,0.8316039242811936,0.8390695796093224,0.8361800197612879,0.8348174550535413,0.8416091596798916,0.8372075666551465,0.8377778165243644,0.8339843830071764,0.838013424309221,0.8347661612492765,0.8365029490130421,0.0027086807080209806,0.752,0.75,0.727,0.743,0.718,0.75,0.746,0.75,0.735,0.746,0.7417,0.01083558950865158,123,0.7465555555555555,0.7586666666666667,0.7522222222222222,0.7481111111111111,0.7577777777777778,0.7518888888888889,0.76,0.752,0.7578888888888888,0.7465555555555555,0.7531666666666667,0.004872003669239847,0.7642276422764228,0.7560975609756098,0.7459349593495935,0.7479674796747967,0.744421906693712,0.7565922920892495,0.7322515212981744,0.7626774847870182,0.7139959432048681,0.7606490872210954,0.748481587757054,0.014822960947769925,97,0.7661253946774921,0.7546233649075327,0.7607126747857466,0.7555254848894903,0.7624633431085044,0.7622377622377622,0.7532145274080758,0.7712609970674487,0.7399052560342883,0.7635912474622152,0.7589660052578557,0.00822733571797932
0.10727636814117432,0.0029796117042150284,0.0062857866287231445,0.0006396998072793445,3,log2,10,"{'max_depth': 3, 'max_features': 'log2', 'n_estimators': 10}",0.7309644670050762,0.746268656716418,0.7236971484759097,0.7528916929547845,0.7269230769230769,0.7142857142857143,0.7270833333333332,0.722672064777328,0.7103594080338266,0.7359389895138227,0.729108455201929,0.012494169319295926,124,0.7336516043077607,0.7419498112369532,0.7472503299604047,0.7471489459739661,0.7530002181976871,0.7274307441607822,0.7327596098680437,0.7490165224232889,0.729952419635604,0.7363323288850624,0.7398492534649552,0.00850099896258241,0.8125900230458998,0.8108075667370847,0.8131901766852314,0.8177913545867743,0.798140435525363,0.8052198230853247,0.8160219403002988,0.7992126456785529,0.8073922488807806,0.8119051334061476,0.8092271347931458,0.006315296105558367,124,0.8088263579069157,0.8226264869618374,0.8207732488035451,0.8295137709622871,0.8289538110448287,0.8118638497195749,0.8222600555747889,0.8298678408265419,0.8268852784204854,0.8152029849975136,0.8216773685218319,0.007169316778415517,0.735,0.745,0.719,0.765,0.716,0.712,0.738,0.726,0.726,0.723,0.7304999999999999,0.015028306624500326,124,0.7334444444444445,0.7417777777777778,0.7446666666666667,0.7561111111111111,0.7484444444444445,0.7212222222222222,0.7412222222222222,0.7518888888888889,0.7414444444444445,0.7277777777777777,0.7408,0.010194624582120252,0.7317073170731707,0.7621951219512195,0.7479674796747967,0.7276422764227642,0.7667342799188641,0.7302231237322515,0.7079107505070994,0.7241379310344828,0.6815415821501014,0.7829614604462475,0.7363021322910999,0.02827640665893768,125,0.7451511050969779,0.7534957149300857,0.7661253946774921,0.7313937753721245,0.7784795849311978,0.7552447552447552,0.7202797202797203,0.7516354613128806,0.7094518384840965,0.771712158808933,0.7482969509138264,0.02110232975150866
0.10579776763916016,0.003462106680146331,0.0059087276458740234,0.0004230939319381467,3,sqrt,10,"{'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10}",0.7296222664015904,0.7468719923002888,0.7037773359840954,0.7320902845927381,0.71868978805395,0.7573385518590999,0.7148846960167715,0.7192807192807193,0.7148846960167715,0.7107107107107107,0.7248151041216736,0.015897215332830682,125,0.7373058706906046,0.7427520553872783,0.7377341659232827,0.7391257186245797,0.7263483642793988,0.7395031875137392,0.7314878892733564,0.7489944559191217,0.7376821651630813,0.72215394927941,0.7363087822053852,0.007404753587766957,0.8246291050508929,0.8130601433967095,0.7923808494974712,0.799822754625184,0.7805469872094931,0.8214009945949405,0.802051202035599,0.778532592388108,0.8056199015006942,0.7880964669075139,0.8006140997206608,0.015186271877561447,125,0.8159929365546484,0.8166922474780254,0.8080452516106675,0.8094091005452827,0.8122231145462319,0.8144372596967298,0.8230815216271894,0.816725643526607,0.825847196447647,0.8083169152905058,0.8150771187323536,0.0056750218702959175,0.728,0.737,0.702,0.727,0.708,0.752,0.728,0.719,0.728,0.711,0.724,0.013942740046346713,125,0.735,0.7357777777777778,0.7386666666666667,0.7327777777777778,0.7248888888888889,0.7366666666666667,0.7413333333333333,0.7434444444444445,0.748,0.7236666666666667,0.7360222222222222,0.007227826885135075,0.7459349593495935,0.7886178861788617,0.7195121951219512,0.758130081300813,0.7565922920892495,0.7849898580121704,0.691683569979716,0.7302231237322515,0.691683569979716,0.7200811359026369,0.7387448671646959,0.0325458350151888,123,0.7548488949030221,0.7742444745151105,0.7460532250789355,0.7683806946323861,0.7412587412587412,0.7588540491766298,0.7153169411233927,0.7771260997067448,0.7193773967967516,0.7290773742386646,0.7484537891430378,0.020999688947300785
